37.54370833,127.0775688
37.54370793,127.0775729
37.54370756,127.0775767
37.54370718,127.0775807
37.54370679,127.0775847
37.54370641,127.0775887
37.54370601,127.0775929
37.54370564,127.0775967
37.54370526,127.0776007
37.54370482,127.0776052
37.54370449,127.0776086
37.54370409,127.0776128
37.5437037,127.0776168
37.54370333,127.0776207
37.54370294,127.0776247
37.54370253,127.0776291
37.54370218,127.0776326
37.54370178,127.0776368
37.54370141,127.0776407
37.54370103,127.0776446
37.5437006,127.0776491
37.54370025,127.0776528
37.54369986,127.0776567
37.54369949,127.0776607
37.5436991,127.0776647
37.54369872,127.0776687
37.54369831,127.077673
37.54369794,127.0776768
37.54369757,127.0776807
37.54369717,127.0776847
37.5436968,127.0776887
37.54369641,127.0776927
37.54369602,127.0776968
37.54369565,127.0777007
37.54369526,127.0777047
37.54369488,127.0777087
37.54369449,127.0777127
37.54369409,127.0777169
37.5436937,127.0777209
37.54369333,127.0777249
37.54369295,127.0777288
37.54369258,127.0777327
37.54369216,127.077737
37.54369181,127.0777408
37.5436914,127.077745
37.54369102,127.0777489
37.54369064,127.0777529
37.54369025,127.077757
37.54368989,127.0777607
37.5436895,127.0777649
37.54368911,127.0777689
37.54368872,127.0777731
37.54368829,127.0777775
37.54368797,127.0777809
37.54368758,127.077785
37.54368721,127.0777888
37.5436868,127.0777932
37.54368646,127.0777968
37.54368603,127.0778012
37.54368564,127.0778053
37.54368532,127.0778087
37.54368494,127.0778127
37.54368453,127.077817
37.54368415,127.077821
37.54368379,127.0778248
37.54368341,127.0778288
37.54368302,127.0778329
37.54368265,127.0778368
37.54368223,127.0778412
37.54368189,127.0778448
37.5436815,127.077849
37.54368109,127.0778533
37.54368073,127.077857
37.54368033,127.0778613
37.54368,127.0778648
37.54367963,127.0778688
37.54367923,127.077873
37.54367883,127.0778772
37.54367847,127.0778811
37.54367812,127.0778848
37.54367774,127.0778888
37.54367735,127.0778929
37.54367699,127.0778969
37.5436766,127.0779009
37.54367619,127.0779054
37.54367583,127.0779092
37.54327653,127.0779534
37.54324988,127.0779494
37.54322313,127.0779454
37.54319648,127.0779414
37.54316936,127.0779373
37.54314241,127.0779333
37.5431157,127.0779294
37.54308862,127.0779253
37.54306174,127.0779214
37.5430346,127.0779173
37.54300709,127.0779133
37.54298057,127.0779094
37.54295345,127.0779053
37.54292654,127.0779014
37.54289919,127.0778973
37.54287247,127.0778933
37.54284559,127.0778893
37.54281866,127.0778853
37.54279146,127.0778813
37.54276526,127.0778773
37.54273868,127.0778733
37.54271235,127.0778693
37.54268615,127.0778653
37.54265948,127.0778612
37.5426339,127.0778573
37.54260858,127.0778533
37.54258357,127.0778493
37.54255889,127.0778453
37.54253485,127.0778413
37.54251182,127.0778373
37.54246095,127.0776522
37.54246132,127.077648
37.54246164,127.0776445
37.54246201,127.0776403
37.54246236,127.0776364
37.54246272,127.0776323
37.54246306,127.0776285
37.54246343,127.0776243
37.54246377,127.0776205
37.54246413,127.0776164
37.54246451,127.0776123
37.54246484,127.0776085
37.54246522,127.0776044
37.5424656,127.0776001
37.54246593,127.0775965
37.54246629,127.0775925
37.54246669,127.0775881
37.54246709,127.0775837
37.54246739,127.0775804
37.54246776,127.0775764
37.54246812,127.0775725
37.5424685,127.0775684
37.54246888,127.0775643
37.54246925,127.0775605
37.54246967,127.077556
37.54247005,127.0775521
37.54247039,127.0775485
37.54247079,127.0775445
37.54247118,127.0775405
37.54247158,127.0775364
37.54247197,127.0775325
37.54247239,127.0775283
37.54247277,127.0775245
37.5424732,127.0775203
37.54247361,127.0775162
37.542474,127.0775125
37.54247444,127.0775083
37.54247483,127.0775045
37.54247526,127.0775004
37.54247576,127.0774956
37.54247609,127.0774924
37.54247657,127.0774879
37.54247696,127.0774843
37.54247737,127.0774804
37.54247789,127.0774755
37.54247824,127.0774722
37.54247869,127.077468
37.54247913,127.077464
37.54247955,127.0774601
37.54248002,127.0774557
37.54248046,127.0774516
37.54248081,127.0774484
37.54248125,127.0774443
37.54248175,127.0774397
37.54248215,127.077436
37.54248262,127.0774317
37.54248307,127.0774275
37.54248365,127.0774222
37.54258066,127.076342
37.54258111,127.076339
37.54258174,127.0763348
37.54258231,127.0763311
37.54258301,127.0763266
37.54258364,127.0763226
37.54258427,127.0763186
37.5425849,127.0763147
37.5425855,127.0763111
37.54258618,127.0763069
37.54258681,127.0763031
37.5425875,127.076299
37.54258822,127.0762947
37.54258884,127.076291
37.54258956,127.0762869
37.54259022,127.076283
37.54259092,127.0762791
37.54259165,127.0762749
37.54259234,127.076271
37.54259306,127.076267
37.54259381,127.0762628
37.54259452,127.0762589
37.54259524,127.0762549
37.54259603,127.0762506
37.54259687,127.076246
37.54259753,127.0762424
37.54259825,127.0762385
37.5425989,127.076235
37.54259971,127.0762306
37.54260037,127.0762271
37.54260114,127.0762229
37.54260197,127.0762185
37.54260262,127.076215
37.5426034,127.0762108
37.54260413,127.0762068
37.5426049,127.0762027
37.54260559,127.076199
37.54260633,127.076195
37.54260711,127.0761907
37.54260786,127.0761867
37.54260858,127.0761827
37.54260926,127.076179
37.54261013,127.0761742
37.54261081,127.0761704
37.54261148,127.0761667
37.54261221,127.0761626
37.54261292,127.0761585
37.54261364,127.0761545
37.54261432,127.0761506
37.54261499,127.0761467
37.54261563,127.076143
37.54261638,127.0761386
37.54261706,127.0761345
37.54261766,127.076131
37.54261834,127.0761269
37.54261906,127.0761225
37.54261983,127.0761177
37.54262041,127.0761142
37.54262104,127.0761102
37.54263984,127.0760294
37.54264057,127.0760266
37.54264164,127.0760225
37.54264274,127.0760183
37.54264379,127.0760143
37.54264479,127.0760105
37.54264604,127.0760058
37.542647,127.0760021
37.54264794,127.0759986
37.54264903,127.0759945
37.5426501,127.0759904
37.54265133,127.0759858
37.54265219,127.0759826
37.54265334,127.0759783
37.54265446,127.0759741
37.54265562,127.0759697
37.54265648,127.0759665
37.54265762,127.0759623
37.54265873,127.0759582
37.54265967,127.0759546
37.54266087,127.0759502
37.54266194,127.0759462
37.54266295,127.0759425
37.54266412,127.0759382
37.54266517,127.0759343
37.54266623,127.0759304
37.5426674,127.0759261
37.54266852,127.075922
37.54266943,127.0759187
37.54267055,127.0759146
37.5426717,127.0759104
37.54267278,127.0759064
37.54267389,127.0759024
37.54267494,127.0758986
37.54267613,127.0758943
37.54267716,127.0758905
37.54267824,127.0758866
37.54267936,127.0758826
37.54268052,127.0758784
37.54268158,127.0758746
37.54268287,127.0758699
37.54268381,127.0758666
37.54268496,127.0758624
37.54268606,127.0758585
37.5426872,127.0758545
37.54268839,127.0758502
37.54268942,127.0758465
37.54269054,127.0758426
37.5426917,127.0758384
37.54269282,127.0758345
37.54269396,127.0758304
37.54269521,127.075826
37.54269627,127.0758223
37.54269747,127.0758181
37.54269847,127.0758146
37.54269967,127.0758104
37.54270083,127.0758063
37.54270195,127.0758024
37.54270303,127.0757986
37.54270431,127.0757942
37.54270533,127.0757906
37.54270657,127.0757863
37.54270767,127.0757825
37.54270888,127.0757783
37.5427101,127.0757741
37.54271118,127.0757704
37.54271238,127.0757662
37.54271354,127.0757622
37.54271482,127.0757578
37.54271596,127.0757539
37.54271704,127.0757502
37.54271822,127.0757462
37.54271941,127.0757421
37.54272068,127.0757378
37.54272196,127.0757335
37.54272292,127.0757302
37.54272403,127.0757265
37.54272529,127.0757222
37.54272663,127.0757177
37.54272768,127.0757142
37.5427288,127.0757104
37.54272998,127.0757064
37.54273155,127.0757011
37.5427324,127.0756983
37.5427337,127.0756939
37.54273491,127.0756899
37.54273607,127.0756861
37.54273717,127.0756824
37.54273845,127.0756781
37.54273959,127.0756744
37.54274081,127.0756703
37.54274214,127.0756659
37.54274327,127.0756622
37.54274466,127.0756576
37.54274569,127.0756542
37.54274687,127.0756504
37.54274809,127.0756464
37.54274947,127.0756419
37.54275053,127.0756384
37.54275178,127.0756343
37.54275301,127.0756303
37.54275443,127.0756257
37.54275572,127.0756215
37.54275683,127.0756179
37.54275795,127.0756143
37.54275912,127.0756105
37.54276036,127.0756065
37.54276163,127.0756024
37.54276292,127.0755982
37.5427641,127.0755944
37.54276549,127.0755899
37.54276668,127.0755861
37.54276783,127.0755824
37.54276914,127.0755782
37.54277031,127.0755745
37.54277169,127.0755701
37.54277291,127.0755662
37.54277407,127.0755625
37.54277542,127.0755581
37.54277676,127.0755538
37.54277787,127.0755503
37.54277914,127.0755462
37.54278053,127.0755417
37.54278162,127.0755382
37.54278282,127.0755343
37.54278404,127.0755304
37.54278527,127.0755263
37.54278646,127.0755224
37.54278766,127.0755184
37.54278888,127.0755142
37.54278999,127.0755103
37.54262224,127.0759459
37.54262346,127.0759416
37.54262427,127.0759387
37.54262538,127.0759348
37.54262653,127.0759307
37.54262772,127.0759265
37.54262881,127.0759226
37.54263004,127.0759182
37.54263112,127.0759144
37.54263231,127.0759102
37.54263335,127.0759064
37.54263442,127.0759026
37.54263553,127.0758987
37.54263671,127.0758945
37.54263786,127.0758904
37.54263894,127.0758865
37.54264002,127.0758826
37.54264117,127.0758785
37.54264226,127.0758746
37.54264345,127.0758704
37.54264453,127.0758665
37.5426456,127.0758627
37.54264678,127.0758584
37.54264796,127.0758542
37.54264907,127.0758502
37.54265023,127.075846
37.54265117,127.0758427
37.54265232,127.0758385
37.5426535,127.0758343
37.5426545,127.0758307
37.5426556,127.0758267
37.54265671,127.0758227
37.54265781,127.0758187
37.54265895,127.0758146
37.54266009,127.0758105
37.54266117,127.0758066
37.54266237,127.0758023
37.54266335,127.0757987
37.54266447,127.0757946
37.54266556,127.0757907
37.54266673,127.0757864
37.54266776,127.0757827
37.54266899,127.0757782
37.54267002,127.0757744
37.54267121,127.0757701
37.54267216,127.0757666
37.54267345,127.0757619
37.5426744,127.0757584
37.54267546,127.0757545
37.5426767,127.07575
37.5426776,127.0757467
37.54267869,127.0757427
37.54267979,127.0757386
37.54268091,127.0757345
37.54268212,127.07573
37.54268312,127.0757263
37.54268427,127.075722
37.54268536,127.075718
37.54268627,127.0757146
37.54268744,127.0757103
37.54268845,127.0757065
37.5426895,127.0757026
37.54269064,127.0756983
37.54269168,127.0756945
37.54269276,127.0756904
37.54269376,127.0756866
37.54269493,127.0756822
37.542696,127.0756782
37.54269696,127.0756746
37.54269804,127.0756705
37.54269924,127.0756659
37.54270017,127.0756624
37.54270119,127.0756585
37.5427024,127.0756539
37.54270339,127.0756501
37.54270431,127.0756466
37.54270535,127.0756426
37.54270656,127.0756379
37.54270749,127.0756343
37.54270847,127.0756305
37.54270968,127.0756258
37.54271057,127.0756224
37.54271155,127.0756185
37.54271262,127.0756143
37.54271367,127.0756102
37.5427146,127.0756065
37.5427156,127.0756026
37.54271662,127.0755985
37.54271763,127.0755945
37.54271869,127.0755903
37.54271962,127.0755866
37.54272062,127.0755825
37.54272172,127.0755781
37.5427226,127.0755745
37.54272358,127.0755706
37.54272464,127.0755662
37.54272554,127.0755625
37.54272657,127.0755583
37.54272748,127.0755546
37.54272845,127.0755506
37.54272943,127.0755465
37.54273038,127.0755426
37.54273139,127.0755383
37.5427323,127.0755345
37.54273326,127.0755305
37.54273422,127.0755265
37.54273516,127.0755225
37.54273612,127.0755184
37.54273705,127.0755145
37.542738,127.0755105
37.54273902,127.0755062
37.54273998,127.0755021
37.54274085,127.0754984
37.54274176,127.0754945
37.54274277,127.0754902
37.54274367,127.0754864
37.54274459,127.0754825
37.54274565,127.075478
37.54274657,127.0754741
37.54274742,127.0754705
37.54274843,127.0754662
37.54274935,127.0754623
37.54275037,127.075458
37.54275124,127.0754544
37.54275223,127.0754502
37.5427533,127.0754457
37.54275424,127.0754417
37.54275521,127.0754377
37.54275617,127.0754337
37.54275707,127.07543
37.542758,127.0754261
37.54275896,127.0754221
37.54276005,127.0754176
37.54276089,127.0754142
37.54276199,127.0754097
37.54276278,127.0754064
37.54276378,127.0754023
37.54368857,127.0760374
37.54368788,127.0760412
37.54368707,127.0760456
37.54368634,127.0760496
37.54368565,127.0760534
37.54368491,127.0760573
37.5436842,127.0760612
37.54368338,127.0760655
37.54368256,127.0760699
37.54368191,127.0760734
37.54368111,127.0760776
37.54368041,127.0760813
37.54367959,127.0760856
37.54367887,127.0760894
37.54367792,127.0760943
37.54367723,127.0760979
37.54367659,127.0761012
37.54367566,127.076106
37.54367487,127.07611
37.54367417,127.0761136
37.54367345,127.0761172
37.54367266,127.0761212
37.54367183,127.0761254
37.54367098,127.0761297
37.54367023,127.0761335
37.54366946,127.0761373
37.54366865,127.0761414
37.54366781,127.0761456
37.54366684,127.0761504
37.54366627,127.0761532
37.54366528,127.0761581
37.54366452,127.0761619
37.54366381,127.0761654
37.54366302,127.0761693
37.54366222,127.0761732
37.5436614,127.0761772
37.54366059,127.0761813
37.54365956,127.0761863
37.54365896,127.0761893
37.5436581,127.0761935
37.54365716,127.0761981
37.54365614,127.0762031
37.54365562,127.0762056
37.54365485,127.0762094
37.54365403,127.0762134
37.54365323,127.0762173
37.5436524,127.0762214
37.54365156,127.0762254
37.54365055,127.0762304
37.54364973,127.0762344
37.54364899,127.076238
37.54364824,127.0762417
37.54364744,127.0762456
37.54364667,127.0762494
37.54364583,127.0762535
37.54364499,127.0762575
37.5436442,127.0762614
37.5436434,127.0762653
37.54364234,127.0762705
37.54364172,127.0762735
37.54364093,127.0762773
37.54363988,127.0762825
37.54363929,127.0762854
37.54363815,127.0762909
37.5436376,127.0762936
37.54363661,127.0762984
37.54363595,127.0763017
37.54363514,127.0763056
37.54363437,127.0763094
37.54363353,127.0763135
37.54363269,127.0763176
37.54363187,127.0763216
37.543631,127.0763258
37.5436302,127.0763297
37.54362944,127.0763335
37.54362861,127.0763375
37.5436278,127.0763415
37.54362701,127.0763453
37.5436262,127.0763493
37.54362535,127.0763534
37.54362456,127.0763573
37.54362373,127.0763614
37.54362288,127.0763655
37.54362209,127.0763694
37.54362129,127.0763733
37.54362044,127.0763775
37.54361961,127.0763815
37.5436188,127.0763855
37.54361795,127.0763897
37.54361717,127.0763935
37.54361631,127.0763977
37.54361549,127.0764017
37.54361464,127.0764059
37.54361388,127.0764096
37.5436131,127.0764135
37.54361231,127.0764174
37.54361149,127.0764214
37.54361064,127.0764255
37.54360986,127.0764294
37.54360901,127.0764335
37.54360817,127.0764377
37.54360741,127.0764414
37.54360659,127.0764455
37.54360573,127.0764497
37.54360497,127.0764534
37.54360412,127.0764576
37.54360332,127.0764615
37.54360251,127.0764655
37.54360163,127.0764699
37.54360079,127.076474
37.54360004,127.0764777
37.54359926,127.0764815
37.54359846,127.0764854
37.5435975,127.0764901
37.54359673,127.076494
37.54359596,127.0764978
37.54359514,127.0765018
37.54359435,127.0765057
37.54359358,127.0765095
37.54359274,127.0765137
37.54359197,127.0765174
37.54359102,127.0765221
37.54359024,127.0765259
37.54358954,127.0765294
37.54358871,127.0765335
37.54358775,127.0765383
37.54358702,127.0765419
37.54358598,127.076547
37.54358549,127.0765494
37.54358459,127.0765539
37.54358365,127.0765585
37.54365327,127.0760611
37.54365221,127.0760651
37.5436511,127.0760695
37.54365012,127.0760733
37.54364903,127.0760776
37.54364812,127.0760813
37.54364721,127.0760851
37.54364624,127.0760892
37.54364532,127.0760931
37.54364429,127.0760975
37.54364344,127.0761013
37.54364254,127.0761052
37.5436416,127.0761094
37.54364079,127.0761131
37.54363991,127.0761172
37.54363902,127.0761213
37.54363813,127.0761254
37.54363734,127.0761291
37.54363642,127.0761335
37.54363563,127.0761373
37.54363481,127.0761412
37.54363397,127.0761452
37.54363311,127.0761494
37.54363228,127.0761534
37.5436315,127.0761572
37.54363063,127.0761615
37.54362971,127.076166
37.54362905,127.0761693
37.54362821,127.0761734
37.54362724,127.0761782
37.5436266,127.0761813
37.5436256,127.0761863
37.54362485,127.07619
37.54362412,127.0761937
37.54362338,127.0761973
37.5436226,127.0762012
37.54362174,127.0762055
37.54362099,127.0762092
37.54362009,127.0762137
37.54361936,127.0762173
37.54361854,127.0762214
37.5436177,127.0762256
37.54361694,127.0762293
37.54361616,127.0762332
37.54361532,127.0762374
37.54361454,127.0762413
37.54361373,127.0762453
37.54361279,127.0762499
37.54361214,127.0762532
37.54361122,127.0762577
37.54361044,127.0762615
37.54360957,127.0762659
37.54360887,127.0762693
37.54360808,127.0762732
37.54360722,127.0762774
37.54360632,127.0762819
37.54360563,127.0762853
37.54360482,127.0762892
37.54360393,127.0762936
37.54360318,127.0762973
37.54360238,127.0763012
37.54360155,127.0763052
37.54360072,127.0763093
37.54359992,127.0763132
37.54359909,127.0763173
37.54359828,127.0763212
37.54359741,127.0763254
37.54359663,127.0763292
37.5435958,127.0763332
37.54359492,127.0763375
37.54359413,127.0763413
37.54359321,127.0763458
37.54359246,127.0763494
37.54359165,127.0763533
37.54359081,127.0763574
37.54359,127.0763613
37.54358914,127.0763654
37.54358832,127.0763694
37.54358746,127.0763735
37.54358662,127.0763776
37.5435858,127.0763815
37.54358488,127.0763859
37.54358408,127.0763897
37.5435833,127.0763934
37.54358246,127.0763974
37.54358147,127.0764022
37.54358077,127.0764055
37.54357987,127.0764098
37.54357911,127.0764134
37.54357827,127.0764174
37.54357732,127.0764219
37.54357657,127.0764255
37.54357575,127.0764294
37.54357478,127.076434
37.54357401,127.0764376
37.54357323,127.0764413
37.54357232,127.0764456
37.54357148,127.0764495
37.54357069,127.0764533
37.54356984,127.0764573
37.54356898,127.0764613
37.54356812,127.0764654
37.54356728,127.0764693
37.54356643,127.0764733
37.54356557,127.0764773
37.54356472,127.0764813
37.54356381,127.0764856
37.54356293,127.0764897
37.54356215,127.0764934
37.54356119,127.0764978
37.54356039,127.0765016
37.54355957,127.0765054
37.54327464,127.0767772
37.54295191,127.076781
37.54326127,127.0767346
37.54280791,127.0767315
37.54280155,127.0767276
37.54279503,127.0767236
37.54278828,127.0767194
37.5427821,127.0767155
37.54277582,127.0767116
37.54276954,127.0767076
37.54276304,127.0767035
37.54275667,127.0766994
37.54275049,127.0766954
37.54274462,127.0766915
37.54273855,127.0766875
37.54273275,127.0766835
37.54272669,127.0766794
37.54272112,127.0766755
37.54271536,127.0766714
37.5427093,127.076667
37.54270465,127.0766636
37.54269881,127.0766592
37.54269401,127.0766555
37.54268885,127.0766516
37.54268354,127.0766474
37.54267856,127.0766434
37.54267382,127.0766396
37.54266875,127.0766354
37.54266403,127.0766315
37.54265924,127.0766275
37.54265452,127.0766234
37.54264921,127.0766189
37.54264487,127.0766151
37.54264041,127.0766113
37.5426356,127.0766071
37.54263162,127.0766035
37.54262702,127.0765995
37.54262237,127.0765953
37.54249559,127.0764306
37.54249283,127.0764269
37.54249001,127.0764231
37.542487,127.076419
37.54248409,127.076415
37.54248108,127.0764109
37.54247792,127.0764066
37.54247522,127.076403
37.54247236,127.076399
37.54246943,127.076395
37.54246633,127.0763908
37.54246345,127.0763868
37.54246066,127.076383
37.54245767,127.0763789
37.54245473,127.0763748
37.54245198,127.076371
37.54244903,127.076367
37.542446,127.0763628
37.54244332,127.076359
37.54244039,127.076355
37.54243757,127.0763511
37.54243465,127.076347
37.54243158,127.0763427
37.54242888,127.076339
37.54242585,127.0763347
37.54242308,127.0763309
37.54241996,127.0763265
37.54241744,127.076323
37.54241455,127.076319
37.5424117,127.076315
37.54240881,127.076311
37.54240575,127.0763067
37.54240315,127.0763031
37.54240005,127.0762987
37.54239738,127.076295
37.54239447,127.0762909
37.54239163,127.076287
37.54238828,127.0762823
37.54238581,127.0762789
37.54238296,127.0762749
37.54238013,127.076271
37.54237706,127.0762668
37.54237425,127.0762629
37.54237138,127.0762589
37.54236835,127.0762548
37.54236558,127.0762509
37.54236267,127.0762469
37.5423597,127.0762429
37.54235671,127.0762388
37.54235388,127.0762349
37.54235104,127.076231
37.54234807,127.076227
37.54234518,127.076223
37.54234217,127.0762189
37.54233922,127.0762149
37.54233621,127.0762108
37.54233326,127.0762068
37.54233016,127.0762026
37.54232726,127.0761987
37.54232447,127.076195
37.54232141,127.0761908
37.54231849,127.0761869
37.54215064,127.0760686
37.54214391,127.076065
37.54213632,127.076061
37.54212892,127.0760571
37.54212135,127.076053
37.54211391,127.076049
37.54210639,127.076045
37.54209837,127.0760408
37.54209158,127.0760371
37.54208375,127.076033
37.54207637,127.076029
37.54206886,127.076025
37.54206143,127.076021
37.54205367,127.0760169
37.54204621,127.076013
37.54203838,127.0760088
37.54203127,127.0760051
37.54202349,127.076001
37.54201544,127.0759968
37.54200778,127.0759928
37.54200062,127.0759891
37.54199252,127.0759849
37.54198475,127.0759809
37.54197745,127.0759771
37.5419695,127.075973
37.54196162,127.0759689
37.54195428,127.0759651
37.54194646,127.075961
37.54193869,127.075957
37.5419309,127.075953
37.54192325,127.075949
37.5419157,127.0759451
37.541908,127.0759411
37.5418996,127.0759367
37.54189141,127.0759325
37.54188484,127.0759291
37.54187598,127.0759245
37.54186937,127.075921
37.54186167,127.075917
37.54185387,127.075913
37.54184627,127.075909
37.54183842,127.075905
37.54183086,127.075901
37.54182314,127.075897
37.54181545,127.075893
37.5418077,127.075889
37.54179982,127.0758849
37.54179187,127.0758808
37.54178428,127.0758769
37.5417768,127.075873
37.5417686,127.0758687
37.54176118,127.0758649
37.54175373,127.075861
37.54174608,127.075857
37.54173819,127.0758529
37.54173046,127.0758489
37.54172286,127.075845
37.54171515,127.0758409
37.54170759,127.075837
37.54169981,127.075833
37.54169213,127.075829
37.54168402,127.0758248
37.54167673,127.075821
37.54166893,127.0758169
37.54166126,127.0758129
37.54165328,127.0758088
37.5416458,127.0758049
37.54216742,127.0760236
37.54216034,127.0760197
37.54215275,127.0760155
37.54214549,127.0760115
37.5421374,127.0760071
37.54213074,127.0760035
37.54212373,127.0759997
37.54211614,127.0759955
37.54210841,127.0759914
37.54210155,127.0759877
37.54209397,127.0759836
37.54208597,127.0759793
37.54207886,127.0759755
37.54207127,127.0759715
37.54206313,127.0759673
37.54205612,127.0759636
37.5420478,127.0759593
37.54204061,127.0759556
37.5420327,127.0759515
37.5420254,127.0759477
37.5420176,127.0759436
37.54200969,127.0759395
37.5420023,127.0759356
37.54199404,127.0759313
37.54198718,127.0759277
37.54197959,127.0759236
37.54197179,127.0759195
37.54196447,127.0759156
37.54195663,127.0759115
37.54194933,127.0759076
37.54194159,127.0759035
37.54193433,127.0758996
37.54192677,127.0758956
37.54191924,127.0758916
37.54191139,127.0758874
37.54190389,127.0758834
37.54189662,127.0758795
37.54188933,127.0758756
37.54188191,127.0758716
37.54187357,127.0758672
37.54155701,127.0757583
37.54154852,127.0757542
37.54154023,127.0757502
37.54153215,127.0757463
37.54152392,127.0757422
37.54151608,127.0757383
37.54150825,127.0757343
37.54150017,127.0757303
37.54149228,127.0757263
37.54148427,127.0757222
37.54147587,127.075718
37.54146874,127.0757143
37.54146061,127.0757102
37.541453,127.0757063
37.54144522,127.0757023
37.54143742,127.0756983
37.54142949,127.0756942
37.54142169,127.0756902
37.54141375,127.0756862
37.54140619,127.0756823
37.54139763,127.0756779
37.54138941,127.0756737
37.54138207,127.0756699
37.54137465,127.075666
37.54136723,127.0756622
37.54135803,127.0756575
37.54135164,127.0756542
37.54134407,127.0756503
37.5413363,127.0756463
37.54132859,127.0756423
37.54132064,127.0756382
37.54131305,127.0756342
37.54130501,127.0756301
37.5412976,127.0756263
37.54128975,127.0756222
37.54128207,127.0756182
37.54127418,127.0756141
37.54126659,127.0756102
37.54125869,127.0756061
37.5412512,127.0756023
37.54124332,127.0755982
37.54123552,127.0755942
37.54122762,127.0755901
37.54122019,127.0755862
37.54121232,127.0755822
37.54120476,127.0755782
37.54119694,127.0755742
37.5411891,127.0755701
37.5411813,127.0755661
37.5411735,127.0755621
37.54116588,127.0755581
37.54115785,127.075554
37.54115033,127.0755501
37.54114261,127.0755461
37.54113459,127.075542
37.54112688,127.075538
37.54111953,127.0755342
37.54111176,127.0755302
37.54110391,127.0755261
37.54109626,127.0755222
37.54108828,127.0755181
37.54108063,127.0755141
37.54107302,127.0755102
37.5410652,127.0755062
37.5410571,127.075502
37.54104966,127.0754982
37.54104174,127.0754941
37.54103396,127.0754901
37.54102618,127.0754861
37.54101813,127.075482
37.54101065,127.0754781
37.5410027,127.075474
37.54099479,127.07547
37.5409873,127.0754661
37.5409795,127.0754621
37.54097173,127.0754582
37.54096384,127.0754541
37.54148171,127.0756658
37.54147503,127.0756621
37.5414679,127.0756582
37.54146007,127.0756539
37.5414533,127.0756502
37.54144569,127.075646
37.54143865,127.0756422
37.54143053,127.0756378
37.54142364,127.0756341
37.54141638,127.0756302
37.54140891,127.0756262
37.54140122,127.0756221
37.54139261,127.0756176
37.54138508,127.0756136
37.5413774,127.0756096
37.541371,127.0756062
37.54136333,127.0756022
37.54135524,127.075598
37.54134781,127.0755942
37.5413396,127.0755899
37.541332,127.075586
37.54132443,127.0755821
37.54131658,127.0755781
37.54130838,127.0755739
37.54130105,127.0755702
37.54129294,127.0755661
37.5412851,127.0755621
37.54127714,127.075558
37.54126943,127.0755541
37.54126142,127.0755501
37.54125283,127.0755458
37.54124556,127.0755421
37.54123699,127.0755378
37.54122908,127.0755338
37.54122179,127.0755302
37.54121368,127.0755261
37.54120578,127.0755221
37.54119718,127.0755178
37.5411899,127.0755142
37.54118193,127.0755102
37.54117391,127.0755061
37.54116521,127.0755018
37.54115732,127.0754978
37.54114931,127.0754937
37.54114102,127.0754896
37.54113405,127.075486
37.541126,127.075482
37.54111851,127.0754781
37.54111057,127.0754741
37.54110237,127.0754699
37.54109494,127.0754661
37.5410872,127.0754621
37.54107939,127.0754581
37.54107155,127.0754541
37.54106378,127.07545
37.54105613,127.075446
37.5410483,127.0754419
37.54104112,127.0754381
37.5410332,127.0754339
37.54102576,127.07543
37.54101785,127.0754257
37.54101086,127.075422
37.54100331,127.0754179
37.54099619,127.075414
37.54098906,127.0754101
37.54098149,127.0754059
37.54097433,127.0754019
37.54085332,127.0753782
37.54084681,127.0753783
37.54084139,127.0753743
37.54083618,127.0753697
37.54083217,127.075366
37.54082803,127.0753619
37.54082457,127.0753584
37.54082055,127.0753542
37.5408168,127.0753503
37.54081278,127.0753459
37.54080907,127.0753419
37.54080443,127.0753368
37.54080227,127.0753344
37.54079846,127.0753301
37.54079508,127.0753263
37.54079159,127.0753223
37.5407881,127.0753183
37.54078441,127.0753141
37.54078085,127.07531
37.54077742,127.075306
37.54077411,127.0753021
37.54077091,127.0752984
37.54076678,127.0752935
37.54076407,127.0752903
37.54075995,127.0752854
37.54075728,127.0752823
37.54075367,127.075278
37.54075018,127.0752738
37.54074729,127.0752704
37.54074387,127.0752663
37.54073995,127.0752615
37.54073632,127.0752572
37.54073379,127.0752541
37.5407304,127.07525
37.54072734,127.0752463
37.54072401,127.0752423
37.54072072,127.0752383
37.54071719,127.075234
37.54071385,127.07523
37.54071051,127.0752259
37.54070715,127.0752218
37.54070404,127.075218
37.54070101,127.0752143
37.54069745,127.0752099
37.54069417,127.0752059
37.54069088,127.0752019
37.54068786,127.0751982
37.5406844,127.0751939
37.54068127,127.0751901
37.54067813,127.0751862
37.54067426,127.0751815
37.54067118,127.0751777
37.54066811,127.0751739
37.54066502,127.0751701
37.54066194,127.0751663
37.54065854,127.0751621
37.54065514,127.0751579
37.54065209,127.0751541
37.54064873,127.07515
37.54064515,127.0751455
37.54064251,127.0751423
37.54063916,127.0751381
37.54063579,127.0751339
37.54063237,127.0751297
37.54062956,127.0751262
37.54062587,127.0751217
37.54062301,127.0751181
37.54061964,127.075114
37.54061614,127.0751096
37.54061285,127.0751055
37.54060987,127.0751018
37.54060677,127.075098
37.54060367,127.0750942
37.54060029,127.07509
37.54059725,127.0750862
37.54082351,127.0752911
37.54082064,127.0752875
37.54081735,127.0752834
37.54081418,127.0752794
37.54081138,127.075276
37.54080817,127.075272
37.54080445,127.0752674
37.5408013,127.0752635
37.54079842,127.07526
